1461, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, -0.7778, 622824.891
1462, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, -0.5556, 610361.134
1463, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, -0.3333, 579529.706
1464, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, -0.1111, 497094.509
1465, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, 0.1111, 251492.562
1466, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, 0.3333, 247474.581
1467, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, 0.5556, 249253.087
1468, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, 0.7778, 235512.300
1469, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, 1.0000, 237476.159
1470, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, -1.0000, 618478.009
1471, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, -0.7778, 649659.312
1472, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, -0.5556, 596405.644
1473, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, -0.3333, 603806.594
1474, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, -0.1111, 475170.844
1475, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, 0.1111, 283843.516
1476, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, 0.3333, 128883.623
1477, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, 0.5556, 350267.034
1478, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, 0.7778, 233501.259
1479, -1.0000, -1.0000, -0.7778, -0.1111, 0.5556, 1.0000, 211801.963
1480, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, -1.0000, 618483.769
1481, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, -0.7778, 590153.559
1482, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, -0.5556, 605660.494
1483, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, -0.3333, 554882.153
1484, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, -0.1111, 516631.603
1485, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, 0.1111, 276859.658
1486, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, 0.3333, 151437.594
1487, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, 0.5556, 34989.749
1488, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, 0.7778, 450216.070
1489, -1.0000, -1.0000, -0.7778, -0.1111, 0.7778, 1.0000, 211770.188
1490, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, -1.0000, 595222.969
1491, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, -0.7778, 575589.006
1492, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, -0.5556, 537967.678
1493, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, -0.3333, 525258.334
1494, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, -0.1111, 525427.719
1495, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, 0.1111, 343118.030
1496, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, 0.3333, 238033.056
1497, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, 0.5556, 93400.059
1498, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, 0.7778, -9291.474
1499, -1.0000, -1.0000, -0.7778, -0.1111, 1.0000, 1.0000, 486382.637
1500, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, -1.0000, 930212.594
1501, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, -0.7778, 192589.991
1502, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, -0.5556, 215274.784
1503, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, -0.3333, 191843.431
1504, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, -0.1111, 186826.656
1505, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, 0.1111, 180911.850
1506, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, 0.3333, 149466.631
1507, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, 0.5556, 171019.194
1508, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, 0.7778, 142706.212
1509, -1.0000, -1.0000, -0.7778, 0.1111, -1.0000, 1.0000, 132307.782
1510, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, -1.0000, 804174.172
1511, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, -0.7778, 875017.906
1512, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, -0.5556, 224555.586
1513, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, -0.3333, 206272.878
1514, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, -0.1111, 196974.052
1515, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, 0.1111, 189463.193
1516, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, 0.3333, 177636.082
1517, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, 0.5556, 150971.571
1518, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, 0.7778, 159765.931
1519, -1.0000, -1.0000, -0.7778, 0.1111, -0.7778, 1.0000, 123771.328
1520, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, -1.0000, 741282.438
1521, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, -0.7778, 736771.250
1522, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, -0.5556, 855314.875
1523, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, -0.3333, 215116.344
1524, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, -0.1111, 237701.866
1525, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, 0.1111, 186858.337
1526, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, 0.3333, 194423.463
1527, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, 0.5556, 182617.138
1528, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, 0.7778, 175732.841
1529, -1.0000, -1.0000, -0.7778, 0.1111, -0.5556, 1.0000, 158918.134
1530, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, -1.0000, 724045.498
1531, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, -0.7778, 704672.094
1532, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, -0.5556, 720734.902
1533, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, -0.3333, 755597.559
1534, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, -0.1111, 202610.106
1535, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, 0.1111, 232501.600
1536, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, 0.3333, 231593.438
1537, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, 0.5556, 212207.517
1538, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, 0.7778, 197835.047
1539, -1.0000, -1.0000, -0.7778, 0.1111, -0.3333, 1.0000, 131280.673
1540, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, -1.0000, 668264.197
1541, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, -0.7778, 686089.697
1542, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, -0.5556, 645958.125
1543, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, -0.3333, 639646.844
1544, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, -0.1111, 527895.500
1545, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, 0.1111, 193868.205
1546, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, 0.3333, 203117.237
1547, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, 0.5556, 215062.478
1548, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, 0.7778, 216637.519
1549, -1.0000, -1.0000, -0.7778, 0.1111, -0.1111, 1.0000, 203740.984
1550, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, -1.0000, 640633.012
1551, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, -0.7778, 645944.406
1552, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, -0.5556, 623672.844
1553, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, -0.3333, 582515.581
1554, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, -0.1111, 463333.034
1555, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, 0.1111, 53891.098
1556, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, 0.3333, 210140.784
1557, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, 0.5556, 245426.515
1558, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, 0.7778, 238563.128
1559, -1.0000, -1.0000, -0.7778, 0.1111, 0.1111, 1.0000, 199348.915
1560, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, -1.0000, 625824.375
1561, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, -0.7778, 610025.137
1562, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, -0.5556, 566073.781
1563, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, -0.3333, 552895.225
1564, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, -0.1111, 379244.491
1565, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, 0.1111, 238502.600
1566, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, 0.3333, 219843.934
1567, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, 0.5556, 194165.675
1568, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, 0.7778, 229613.809
1569, -1.0000, -1.0000, -0.7778, 0.1111, 0.3333, 1.0000, 233637.319
1570, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, -1.0000, 604757.188
1571, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, -0.7778, 567529.498
1572, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, -0.5556, 571511.756
1573, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, -0.3333, 483883.094
1574, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, -0.1111, 378978.034
1575, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, 0.1111, 211719.934
1576, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, 0.3333, 122247.559
1577, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, 0.5556, 348640.528
1578, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, 0.7778, 190748.566
1579, -1.0000, -1.0000, -0.7778, 0.1111, 0.5556, 1.0000, 254670.600
1580, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, -1.0000, 568284.287
1581, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, -0.7778, 548695.134
1582, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, -0.5556, 539916.438
1583, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, -0.3333, 476696.597
1584, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, -0.1111, 304076.253
1585, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, 0.1111, 229294.295
1586, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, 0.3333, 136790.804
1587, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, 0.5556, 28340.740
1588, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, 0.7778, 493424.207
1589, -1.0000, -1.0000, -0.7778, 0.1111, 0.7778, 1.0000, 205069.838
1590, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, -1.0000, 530223.586
1591, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, -0.7778, 506311.803
1592, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, -0.5556, 466648.306
1593, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, -0.3333, 430762.537
1594, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, -0.1111, 333902.153
1595, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, 0.1111, 221594.922
1596, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, 0.3333, 178106.157
1597, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, 0.5556, 115163.870
1598, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, 0.7778, 11252.244
1599, -1.0000, -1.0000, -0.7778, 0.1111, 1.0000, 1.0000, 530456.291
1600, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, -1.0000, 910990.000
1601, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, -0.7778, 203016.303
1602, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, -0.5556, 203715.434
1603, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, -0.3333, 181016.800
1604, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, -0.1111, 202347.525
1605, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, 0.1111, 153869.853
1606, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, 0.3333, 174453.197
1607, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, 0.5556, 167054.303
1608, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, 0.7778, 151345.412
1609, -1.0000, -1.0000, -0.7778, 0.3333, -1.0000, 1.0000, 164060.227
1610, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, -1.0000, 750330.184
1611, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, -0.7778, 860686.375
1612, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, -0.5556, 206533.094
1613, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, -0.3333, 198731.134
1614, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, -0.1111, 186604.400
1615, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, 0.1111, 183539.916
1616, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, 0.3333, 182333.759
1617, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, 0.5556, 169571.909
1618, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, 0.7778, 142044.008
1619, -1.0000, -1.0000, -0.7778, 0.3333, -0.7778, 1.0000, 144438.744
1620, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, -1.0000, 700931.552
1621, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, -0.7778, 708633.736
1622, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, -0.5556, 807289.363
1623, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, -0.3333, 213829.862
1624, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, -0.1111, 208492.691
1625, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, 0.1111, 178401.960
1626, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, 0.3333, 199783.813
1627, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, 0.5556, 165622.088
1628, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, 0.7778, 167560.716
1629, -1.0000, -1.0000, -0.7778, 0.3333, -0.5556, 1.0000, 144635.547
1630, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, -1.0000, 683937.082
1631, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, -0.7778, 644597.697
1632, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, -0.5556, 774401.344
1633, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, -0.3333, 766711.219
1634, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, -0.1111, 233030.181
1635, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, 0.1111, 218043.197
1636, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, 0.3333, 201730.791
1637, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, 0.5556, 171241.791
1638, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, 0.7778, 170976.863
1639, -1.0000, -1.0000, -0.7778, 0.3333, -0.3333, 1.0000, 173974.119
1640, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, -1.0000, 636417.053
1641, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, -0.7778, 666185.562
1642, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, -0.5556, 640174.562
1643, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, -0.3333, 607368.156
1644, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, -0.1111, 520045.900
1645, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, 0.1111, 211070.728
1646, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, 0.3333, 211246.799
1647, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, 0.5556, 203296.934
1648, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, 0.7778, 205474.388
1649, -1.0000, -1.0000, -0.7778, 0.3333, -0.1111, 1.0000, 188815.756
1650, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, -1.0000, 613202.999
1651, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, -0.7778, 620350.725
1652, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, -0.5556, 620308.875
1653, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, -0.3333, 542433.291
1654, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, -0.1111, 399367.603
1655, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, 0.1111, 74987.653
1656, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, 0.3333, 217412.309
1657, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, 0.5556, 218702.837
1658, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, 0.7778, 209043.225
1659, -1.0000, -1.0000, -0.7778, 0.3333, 0.1111, 1.0000, 160643.060
1660, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, -1.0000, 564434.000
1661, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, -0.7778, 581343.488
1662, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, -0.5556, 507111.800
1663, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, -0.3333, 467095.650
1664, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, -0.1111, 332093.965
1665, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, 0.1111, 197583.812
1666, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, 0.3333, 251042.874
1667, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, 0.5556, 202595.544
1668, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, 0.7778, 240443.106
1669, -1.0000, -1.0000, -0.7778, 0.3333, 0.3333, 1.0000, 199163.153
1670, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, -1.0000, 520741.309
1671, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, -0.7778, 492032.037
1672, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, -0.5556, 477320.928
1673, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, -0.3333, 400097.625
1674, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, -0.1111, 288659.668
1675, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, 0.1111, 212819.034
1676, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, 0.3333, 120202.928
1677, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, 0.5556, 293628.169
1678, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, 0.7778, 201665.931
1679, -1.0000, -1.0000, -0.7778, 0.3333, 0.5556, 1.0000, 233901.597
1680, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, -1.0000, 508285.753
1681, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, -0.7778, 475767.416
1682, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, -0.5556, 424959.244
1683, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, -0.3333, 299050.075
1684, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, -0.1111, 260994.441
1685, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, 0.1111, 214787.321
1686, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, 0.3333, 91736.967
1687, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, 0.5556, 23964.200
1688, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, 0.7778, 457463.466
1689, -1.0000, -1.0000, -0.7778, 0.3333, 0.7778, 1.0000, 164907.735
1690, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, -1.0000, 439854.162
1691, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, -0.7778, 458126.362
1692, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, -0.5556, 378703.469
1693, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, -0.3333, 314815.903
1694, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, -0.1111, 197091.869
1695, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, 0.1111, 238693.006
1696, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, 0.3333, 137894.084
1697, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, 0.5556, 74351.319
1698, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, 0.7778, -10355.118
1699, -1.0000, -1.0000, -0.7778, 0.3333, 1.0000, 1.0000, 504296.297
1700, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, -1.0000, 864351.281
1701, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, -0.7778, 236434.453
1702, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, -0.5556, 212958.878
1703, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, -0.3333, 188194.947
1704, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, -0.1111, 183362.298
1705, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, 0.1111, 153221.897
1706, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, 0.3333, 160487.206
1707, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, 0.5556, 157434.346
1708, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, 0.7778, 149816.431
1709, -1.0000, -1.0000, -0.7778, 0.5556, -1.0000, 1.0000, 158104.904
1710, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, -1.0000, 804135.906
1711, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, -0.7778, 860434.781
1712, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, -0.5556, 202347.888
1713, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, -0.3333, 196335.009
1714, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, -0.1111, 197745.478
1715, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, 0.1111, 144327.884
1716, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, 0.3333, 155438.234
1717, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, 0.5556, 172733.509
1718, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, 0.7778, 156614.234
1719, -1.0000, -1.0000, -0.7778, 0.5556, -0.7778, 1.0000, 173072.896
1720, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, -1.0000, 755055.719
1721, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, -0.7778, 720696.625
1722, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, -0.5556, 803444.231
1723, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, -0.3333, 191560.101
1724, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, -0.1111, 197635.163
1725, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, 0.1111, 218678.634
1726, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, 0.3333, 177331.263
1727, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, 0.5556, 159874.919
1728, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, 0.7778, 182993.523
1729, -1.0000, -1.0000, -0.7778, 0.5556, -0.5556, 1.0000, 165977.253
1730, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, -1.0000, 664018.525
1731, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, -0.7778, 667764.469
1732, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, -0.5556, 695188.312
1733, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, -0.3333, 765539.938
1734, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, -0.1111, 171685.034
1735, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, 0.1111, 203232.862
1736, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, 0.3333, 166449.457
1737, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, 0.5556, 158680.430
1738, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, 0.7778, 180526.487
1739, -1.0000, -1.0000, -0.7778, 0.5556, -0.3333, 1.0000, 181268.609
1740, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, -1.0000, 645203.350
1741, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, -0.7778, 593594.978
1742, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, -0.5556, 605449.591
1743, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, -0.3333, 605249.750
1744, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, -0.1111, 520669.844
1745, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, 0.1111, 190148.197
1746, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, 0.3333, 188544.710
1747, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, 0.5556, 203319.153
1748, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, 0.7778, 179339.843
1749, -1.0000, -1.0000, -0.7778, 0.5556, -0.1111, 1.0000, 210874.009
1750, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, -1.0000, 592534.969
1751, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, -0.7778, 565442.309
1752, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, -0.5556, 528560.853
1753, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, -0.3333, 453210.769
1754, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, -0.1111, 374090.644
1755, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, 0.1111, 71461.206
1756, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, 0.3333, 191154.434
1757, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, 0.5556, 205768.087
1758, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, 0.7778, 197049.881
1759, -1.0000, -1.0000, -0.7778, 0.5556, 0.1111, 1.0000, 171628.181
1760, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, -1.0000, 526831.025
1761, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, -0.7778, 462746.834
1762, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, -0.5556, 500448.281
1763, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, -0.3333, 371627.806
1764, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, -0.1111, 254202.987
1765, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, 0.1111, 204939.025
1766, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, 0.3333, 204519.206
1767, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, 0.5556, 192098.934
1768, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, 0.7778, 216092.219
1769, -1.0000, -1.0000, -0.7778, 0.5556, 0.3333, 1.0000, 165597.000
1770, -1.0000, -1.0000, -0.7778, 0.5556, 0.5556, -1.0000, 505187.963
1771, -1.0000, -1.0000, -0.7778, 0.5556, 0.5556, -0.7778, 491652.800
